4294966094,53575,11111111111111111111101101001110,1101000101000111
4294966093,53657,11111111111111111111101101001101,1101000110011001
4294966092,53691,11111111111111111111101101001100,1101000110111011
4294966091,53725,11111111111111111111101101001011,1101000111011101
4294966090,53759,11111111111111111111101101001010,1101000111111111
4294966089,54801,11111111111111111111101101001001,1101011000010001
4294966088,54835,11111111111111111111101101001000,1101011000110011
4294966087,54869,11111111111111111111101101000111,1101011001010101
4294966086,54903,11111111111111111111101101000110,1101011001110111
4294966085,54921,11111111111111111111101101000101,1101011010001001
4294966084,54955,11111111111111111111101101000100,1101011010101011
4294966083,54989,11111111111111111111101101000011,1101011011001101
4294966082,55023,11111111111111111111101101000010,1101011011101111
4294966081,55041,11111111111111111111101101000001,1101011100000001
4294966080,55075,11111111111111111111101101000000,1101011100100011
4294966079,55109,11111111111111111111101100111111,1101011101000101
4294966078,55143,11111111111111111111101100111110,1101011101100111
4294966077,55225,11111111111111111111101100111101,1101011110111001
4294966076,55259,11111111111111111111101100111100,1101011111011011
4294966075,55293,11111111111111111111101100111011,1101011111111101
4294966074,54303,11111111111111111111101100111010,1101010000011111
4294966073,54321,11111111111111111111101100111001,1101010000110001
4294966072,54355,11111111111111111111101100111000,1101010001010011
4294966071,54389,11111111111111111111101100110111,1101010001110101
4294966070,54423,11111111111111111111101100110110,1101010010010111
4294966069,54441,11111111111111111111101100110101,1101010010101001
4294966068,54475,11111111111111111111101100110100,1101010011001011
4294966067,54509,11111111111111111111101100110011,1101010011101101
4294966066,54543,11111111111111111111101100110010,1101010100001111
4294966065,54561,11111111111111111111101100110001,1101010100100001
4294966064,54595,11111111111111111111101100110000,1101010101000011
4294966063,54629,11111111111111111111101100101111,1101010101100101
4294966062,54663,11111111111111111111101100101110,1101010110000111
4294966061,54745,11111111111111111111101100101101,1101010111011001
4294966060,54779,11111111111111111111101100101100,1101010111111011
4294966059,51741,11111111111111111111101100101011,1100101000011101
4294966058,51775,11111111111111111111101100101010,1100101000111111
4294966057,51793,11111111111111111111101100101001,1100101001010001
4294966056,51827,11111111111111111111101100101000,1100101001110011
4294966055,51861,11111111111111111111101100100111,1100101010010101
4294966054,51895,11111111111111111111101100100110,1100101010110111
4294966053,51913,11111111111111111111101100100101,1100101011001001
4294966052,51947,11111111111111111111101100100100,1100101011101011
4294966051,51981,11111111111111111111101100100011,1100101100001101
4294966050,52015,11111111111111111111101100100010,1100101100101111
4294966049,52033,11111111111111111111101100100001,1100101101000001
4294966048,52067,11111111111111111111101100100000,1100101101100011
4294966047,52101,11111111111111111111101100011111,1100101110000101
4294966046,52135,11111111111111111111101100011110,1100101110100111
4294966045,52217,11111111111111111111101100011101,1100101111111001
4294966044,51227,11111111111111111111101100011100,1100100000011011
4294966043,51261,11111111111111111111101100011011,1100100000111101
4294966042,51295,11111111111111111111101100011010,1100100001011111
4294966041,51313,11111111111111111111101100011001,1100100001110001
4294966040,51347,11111111111111111111101100011000,1100100010010011
4294966039,51381,11111111111111111111101100010111,1100100010110101
4294966038,51415,11111111111111111111101100010110,1100100011010111
4294966037,51433,11111111111111111111101100010101,1100100011101001
4294966036,51467,11111111111111111111101100010100,1100100100001011
4294966035,51501,11111111111111111111101100010011,1100100100101101
4294966034,51535,11111111111111111111101100010010,1100100101001111
4294966033,51553,11111111111111111111101100010001,1100100101100001
4294966032,51587,11111111111111111111101100010000,1100100110000011
4294966031,51621,11111111111111111111101100001111,1100100110100101
4294966030,51655,11111111111111111111101100001110,1100100111000111
4294966029,52761,11111111111111111111101100001101,1100111000011001
4294966028,52795,11111111111111111111101100001100,1100111000111011
4294966027,52829,11111111111111111111101100001011,1100111001011101
4294966026,52863,11111111111111111111101100001010,1100111001111111
4294966025,52881,11111111111111111111101100001001,1100111010010001
4294966024,52915,11111111111111111111101100001000,1100111010110011
4294966023,52949,11111111111111111111101100000111,1100111011010101
4294966022,52983,11111111111111111111101100000110,1100111011110111
4294966021,53001,11111111111111111111101100000101,1100111100001001
4294966020,53035,11111111111111111111101100000100,1100111100101011
4294966019,53069,11111111111111111111101100000011,1100111101001101
4294966018,53103,11111111111111111111101100000010,1100111101101111
4294966017,53121,11111111111111111111101100000001,1100111110000001
4294966016,53155,11111111111111111111101100000000,1100111110100011
4294966015,10693,11111111111111111111101011111111,10100111000101
4294966014,10727,11111111111111111111101011111110,10100111100111
4294966013,11833,11111111111111111111101011111101,10111000111001
4294966012,11867,11111111111111111111101011111100,10111001011011
4294966011,11901,11111111111111111111101011111011,10111001111101
4294966010,11935,11111111111111111111101011111010,10111010011111
4294966009,11953,11111111111111111111101011111001,10111010110001
4294966008,11987,11111111111111111111101011111000,10111011010011
4294966007,12021,11111111111111111111101011110111,10111011110101
4294966006,12055,11111111111111111111101011110110,10111100010111
4294966005,12073,11111111111111111111101011110101,10111100101001
4294966004,12107,11111111111111111111101011110100,10111101001011
4294966003,12141,11111111111111111111101011110011,10111101101101
4294966002,12175,11111111111111111111101011110010,10111110001111
4294966001,12193,11111111111111111111101011110001,10111110100001
4294966000,12227,11111111111111111111101011110000,10111111000011
4294965999,12261,11111111111111111111101011101111,10111111100101
4294965998,11271,11111111111111111111101011101110,10110000000111
4294965997,11353,11111111111111111111101011101101,10110001011001
4294965996,11387,11111111111111111111101011101100,10110001111011
4294965995,11421,11111111111111111111101011101011,10110010011101
4294965994,11455,11111111111111111111101011101010,10110010111111
4294965993,11473,11111111111111111111101011101001,10110011010001
4294965992,11507,11111111111111111111101011101000,10110011110011
4294965991,11541,11111111111111111111101011100111,10110100010101
4294965990,11575,11111111111111111111101011100110,10110100110111
4294965989,11593,11111111111111111111101011100101,10110101001001
4294965988,11627,11111111111111111111101011100100,10110101101011
4294965987,11661,11111111111111111111101011100011,10110110001101
4294965986,11695,11111111111111111111101011100010,10110110101111
4294965985,11713,11111111111111111111101011100001,10110111000001
4294965984,11747,11111111111111111111101011100000,10110111100011
4294965983,8709,11111111111111111111101011011111,10001000000101
4294965982,8743,11111111111111111111101011011110,10001000100111
4294965981,8825,11111111111111111111101011011101,10001001111001
4294965980,8859,11111111111111111111101011011100,10001010011011
4294965979,8893,11111111111111111111101011011011,10001010111101
4294965978,8927,11111111111111111111101011011010,10001011011111
4294965977,8945,11111111111111111111101011011001,10001011110001
4294965976,8979,11111111111111111111101011011000,10001100010011
4294965975,9013,11111111111111111111101011010111,10001100110101
4294965974,9047,11111111111111111111101011010110,10001101010111
4294965973,9065,11111111111111111111101011010101,10001101101001
4294965972,9099,11111111111111111111101011010100,10001110001011
4294965971,9133,11111111111111111111101011010011,10001110101101
4294965970,9167,11111111111111111111101011010010,10001111001111
4294965969,9185,11111111111111111111101011010001,10001111100001
4294965968,8195,11111111111111111111101011010000,10000000000011
4294965967,8229,11111111111111111111101011001111,10000000100101
4294965966,8263,11111111111111111111101011001110,10000001000111
4294965965,8345,11111111111111111111101011001101,10000010011001
4294965964,8379,11111111111111111111101011001100,10000010111011
4294965963,8413,11111111111111111111101011001011,10000011011101
4294965962,8447,11111111111111111111101011001010,10000011111111
4294965961,8465,11111111111111111111101011001001,10000100010001
4294965960,8499,11111111111111111111101011001000,10000100110011
4294965959,8533,11111111111111111111101011000111,10000101010101
4294965958,8567,11111111111111111111101011000110,10000101110111
4294965957,8585,11111111111111111111101011000101,10000110001001
4294965956,8619,11111111111111111111101011000100,10000110101011
4294965955,8653,11111111111111111111101011000011,10000111001101
4294965954,8687,11111111111111111111101011000010,10000111101111
4294965953,9729,11111111111111111111101011000001,10011000000001
4294965952,9763,11111111111111111111101011000000,10011000100011
4294965951,9797,11111111111111111111101010111111,10011001000101
4294965950,9831,11111111111111111111101010111110,10011001100111
4294965949,9913,11111111111111111111101010111101,10011010111001
4294965948,9947,11111111111111111111101010111100,10011011011011
4294965947,9981,11111111111111111111101010111011,10011011111101
4294965946,10015,11111111111111111111101010111010,10011100011111
4294965945,10033,11111111111111111111101010111001,10011100110001
4294965944,10067,11111111111111111111101010111000,10011101010011
4294965943,10101,11111111111111111111101010110111,10011101110101
4294965942,10135,11111111111111111111101010110110,10011110010111
4294965941,10153,11111111111111111111101010110101,10011110101001
4294965940,10187,11111111111111111111101010110100,10011111001011
4294965939,10221,11111111111111111111101010110011,10011111101101
4294965938,9231,11111111111111111111101010110010,10010000001111
4294965937,9249,11111111111111111111101010110001,10010000100001
